ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6735-3p	0.87972242694078	0.705892553608199	0.659910077088482	0.376612309268673	0	0.125821573075887	-0.234642910482293	0.672512448732945	0.839083734878485	high_vs_no	FALSE	female	stool
hsa-miR-6735-5p	15.968760190225	11.9707181636542	9.66113991845794	14.2558286720608	5.4702043389514	5.2249308242959	0.128386037056709	0.664351897645585	0.834525157263029	high_vs_no	FALSE	female	stool
hsa-miR-6736-3p	0.282945086156549	0.247353045639744	0.147501024297515	0	0	0	-0.518125824019634	0.559443170830643	NA	high_vs_no	NA	female	stool
hsa-miR-6736-5p	18.0432155866236	11.651223101273	6.39646461185836	9.77497419344017	2.25309675086433	1.30623270607397	-0.439448718397403	0.274659687082835	0.533048688350391	high_vs_no	FALSE	female	stool
hsa-miR-6737-3p	0.414352860805973	0.135478822865197	0.376080294034283	0	0	0	-0.0236965669967203	0.980960724328328	NA	high_vs_no	NA	female	stool
hsa-miR-6737-5p	5.32585475673294	4.3674805228726	5.79625388082897	3.15315760226267	2.55001405678505	2.52901302894306	0.0169349535676083	0.964981241765953	0.98697321757968	high_vs_no	FALSE	female	stool
hsa-miR-6738-3p	0.953641036424384	0.576126457338399	0.76365554543262	0	0	0	0.126523216424535	0.874373327388287	0.9493696161654	high_vs_no	FALSE	female	stool
hsa-miR-6738-5p	69.0165808327504	84.3141759926278	78.8504320427462	40.317515791823	48.9268029572214	41.8791610429956	0.23617995887523	0.520442085160664	0.736009300612479	high_vs_no	FALSE	female	stool
hsa-miR-6739-3p	0.107727366822294	0.139489615728321	0.123386703211216	0	0	0	0.114729221433352	0.93986204415037	NA	high_vs_no	NA	female	stool
hsa-miR-6739-5p	4.07457692816822	2.53482002206031	2.25851957522804	2.10210506817511	1.60648918191685	1.07349976942445	-0.40594836079908	0.284408650951956	0.541400015501088	high_vs_no	FALSE	female	stool
hsa-miR-6740-3p	18.7492389743767	38.0672481787269	5.03105415871458	0	0	0	-2.01654053520566	0.0834383532725776	0.28737721208532	high_vs_no	FALSE	female	stool
hsa-miR-6740-5p	9.94733691559762	6.10325422185034	4.11806749331694	3.95095715857033	2.52684843070664	1.30410386030795	-0.204969825162827	0.614375967310906	0.803790466066654	high_vs_no	FALSE	female	stool
hsa-miR-6741-3p	2.38693715012703	2.613905188978	2.01748547435734	0.368145929373019	0.822638948456047	0.125821573075887	-0.22301161990717	0.720045862142774	0.864872604893307	high_vs_no	FALSE	female	stool
hsa-miR-6741-5p	22.2910797723814	24.1681073867919	14.016700601992	7.26550713782312	7.38574136523794	11.6822752477393	0.238728975394806	0.602649027995864	0.793597424329537	high_vs_no	FALSE	female	stool
hsa-miR-6742-3p	0.103852750767337	0.304637536352872	0.432927707025584	0	0	0	0.299894812280061	0.777718694643135	NA	high_vs_no	NA	female	stool
hsa-miR-6742-5p	2.87007902511079	1.54901694123689	1.04922234702261	1.25690851141081	0.906463620322088	0.606916135021273	-1.0695591637994	0.00949917584127646	0.100487710149503	high_vs_no	FALSE	female	stool
hsa-miR-6743-3p	20.1923796201835	14.3088840237158	22.250397822238	8.62543570196586	8.71867142533402	14.4310458942662	0.523861974834763	0.122338760439086	0.355960126149874	high_vs_no	FALSE	female	stool
hsa-miR-6743-5p	6.04555203547161	3.9824738416885	10.9841920298882	3.00841033915897	1.94882418123338	1.72561476221504	0.0341089465061458	0.939680678981691	0.977253965253267	high_vs_no	FALSE	female	stool
hsa-miR-6744-3p	0.758129634123728	0.732279215705078	0.869355383550335	0.372095653728755	0	0.503286292303546	-0.041051010070452	0.936126423739079	0.975996644531908	high_vs_no	FALSE	female	stool
hsa-miR-6744-5p	8.02480879128123	1.91273798441839	0.418094312093089	0.393361811717133	0.281799693451823	0	-1.90544387084676	NA	NA	high_vs_no	NA	female	stool
hsa-miR-6745	5.11012161106308	4.20086073091456	8.07392549245668	3.78066256971946	3.06828157693209	3.47883025008509	-0.238704088062893	0.467361219204428	0.69598991014757	high_vs_no	FALSE	female	stool
hsa-miR-6745-5p:Novel	28.5052103372555	36.4994143433051	69.8839989010265	20.1105361825729	17.8995930869489	22.0015882182418	0.166772965208957	0.62185034340326	0.807859963666866	high_vs_no	FALSE	female	stool
hsa-miR-6746-3p	0.229011131880087	0.227303880595941	0.0584353246841186	0	0	0	-0.704421676653117	0.45167130832511	NA	high_vs_no	NA	female	stool
hsa-miR-6746-5p	97.9294297462593	61.0808299040277	39.2523968811045	78.3006709151997	9.28229569668767	5.34035621000043	-0.12392579343728	0.683874211990406	0.844366576038175	high_vs_no	FALSE	female	stool
hsa-miR-6747-3p	1.97460522966604	1.94548170617554	1.94396372779646	0.881569917666296	0.956093930537669	1.07349976942445	-0.32362349341694	0.517199375311387	0.733515711322245	high_vs_no	FALSE	female	stool
hsa-miR-6747-5p	12.4513429201222	5.69194569900793	8.21463323990455	9.279707209112	3.01239403435694	2.19850199369541	-0.24979477905193	0.456412091748274	0.687587314210647	high_vs_no	FALSE	female	stool
hsa-miR-6748-3p	9.64077795617555	7.95149489100448	5.27602771754009	3.30952902846673	3.5619783594926	2.76807460766951	-1.39596100648292	0.00307363544211596	0.059503975029722	high_vs_no	FALSE	female	stool
hsa-miR-6748-5p	5.3879052807249	2.65259872509269	1.69587431257466	2.0664114636067	1.52006621332286	1.07349976942445	-1.6272313505511	0.000393864796433115	0.0271308727217415	high_vs_no	TRUE	female	stool
hsa-miR-6749-3p	0.726308631851847	0.470597517403768	0.491573131732887	0	0	0	-0.299288400458844	0.687640981425129	NA	high_vs_no	NA	female	stool
hsa-miR-6749-5p	16.0819787793254	17.9941934507756	7.95252172436774	6.97986889112783	7.81502585807616	4.15361038555589	-0.639795480110196	0.102357509016974	0.321256284145022	high_vs_no	FALSE	female	stool
hsa-miR-675-3p	2.64619691209431	61.2071799549728	2.35560176613687	1.03387660035667	0	0	-0.516502189030124	0.487902963531793	0.713060823911352	high_vs_no	FALSE	female	stool
hsa-miR-675-5p	8.61157813939913	46.5548207210218	6.43813114562943	4.38850331859687	3.32953627592348	2.28590723562945	-0.141078629343632	0.761330870251848	0.888334100730526	high_vs_no	FALSE	female	stool
hsa-miR-6750-3p	0.716570295748566	0.399042666525987	0.094787505740369	0	0	0	-1.36183089872843	0.130973513316592	NA	high_vs_no	NA	female	stool
hsa-miR-6750-5p	9.77007780537143	7.48545768170939	12.0982061077173	5.2387828259997	4.25040128306535	3.91869811822192	0.700667931441517	0.0773292876113097	0.274310598688263	high_vs_no	FALSE	female	stool
hsa-miR-6751-3p	1.20771207561552	0.551388857668788	0.241201040429962	0.238691368253247	0	0	-0.922916963876301	0.142750360217225	0.386849558063513	high_vs_no	FALSE	female	stool
hsa-miR-6751-5p	3.58441535143145	3.2120819252999	2.2106541729035	2.0429472426633	2.14627385172405	1.63279088259247	-0.381915641537868	0.317383352663102	0.574665614095515	high_vs_no	FALSE	female	stool
hsa-miR-6752-3p	1.43390538219513	1.28473526846128	2.79058045705937	0.300866275315157	0	1.29421107166128	0.531559650373237	0.326233498752527	0.58528384209872	high_vs_no	FALSE	female	stool
hsa-miR-6752-5p	10.2182098901864	8.84508482004494	7.19944492336122	8.17178897065322	6.87203437021962	3.59213994170343	-0.282543997903104	0.328161006921632	0.586610079964921	high_vs_no	FALSE	female	stool
hsa-miR-6753-3p	0.693601983813773	0.490484817203425	0.471260906380004	0	0	0	-0.838510222916659	0.215861113239862	NA	high_vs_no	NA	female	stool
hsa-miR-6753-5p	1.55383769854829	1.24353831485244	0.853030456251076	0.851094249078257	0	0	-0.583844485887568	0.286151838960396	0.543321632692751	high_vs_no	FALSE	female	stool
hsa-miR-6754-3p	0.455940174375811	0.507271006294887	1.22526931167962	0	0	0.125821573075887	0.386077998284501	0.620763364267609	NA	high_vs_no	NA	female	stool
hsa-miR-6754-5p	8.60622834137966	9.91009841648006	9.66810090461159	6.10634702071118	5.48838342996098	6.29122971208657	0.16702375151711	0.621267232049678	0.807814217623768	high_vs_no	FALSE	female	stool
hsa-miR-6755-3p	0.103579811210077	0.0828948863813706	0.142541288773465	0	0	0	-0.0518077970030394	0.975249626724527	NA	high_vs_no	NA	female	stool
hsa-miR-6755-5p	2.91817853055222	2.39656330096255	0.821382101331044	1.04254705231654	0.281799693451823	0	-0.361443940767249	0.524679460666561	0.738263806669301	high_vs_no	FALSE	female	stool
hsa-miR-6756-3p	0.254344891797438	0.377296743711959	0.493542906286797	0	0	0	0.409755424242793	0.607569763595868	NA	high_vs_no	NA	female	stool
hsa-miR-6756-5p	38.1126384267868	26.3037255009752	52.7948177267776	16.5284775331272	14.9873468891273	17.3941512504255	0.714793947868363	0.0289041740071519	0.166834185157277	high_vs_no	FALSE	female	stool
hsa-miR-6757-3p	0.179054230125939	0.198586217700389	0.0955368635112489	0	0	0	0.058213705259732	0.975506992150706	NA	high_vs_no	NA	female	stool
hsa-miR-6757-5p	49.0607307023737	75.5561780782017	32.1812159922321	20.7330178396613	35.3110359410064	16.7902883173056	-0.329383207977866	0.425036100463246	0.664006819394586	high_vs_no	FALSE	female	stool
hsa-miR-6758-3p	0.154722353351098	0.0895102946257656	0.0271419999221656	0	0	0	-0.589049931565424	0.748442041431937	NA	high_vs_no	NA	female	stool
hsa-miR-6758-5p	13.5971293940395	11.4424350324467	13.5259030635072	10.05472707933	8.59328821002314	8.08823111946106	0.325063056545567	0.229814752389032	0.486872710561997	high_vs_no	FALSE	female	stool
hsa-miR-6759-3p	0.305965517647484	0.447723044844149	0.402628349828058	0	0	0	-0.233039915814356	0.772287403069041	NA	high_vs_no	NA	female	stool
hsa-miR-6759-5p	2.94397701817045	2.31552283314684	0.750616031837395	1.58758848620999	0.725804116146991	0	-1.35157392664836	0.00412801025537056	0.0686919459348742	high_vs_no	FALSE	female	stool
hsa-miR-676-3p	2.65465041029689	2.07751906613304	1.43247679092979	0.674631736046009	0.559637227465797	0.536749884712224	-0.925130015501948	0.131890199377611	0.370995983434457	high_vs_no	FALSE	female	stool
hsa-miR-676-5p	3.65083493357422	1.40001681025174	1.97431704067388	0.803381650712306	0	0.303458067510637	-0.800052493493152	0.173959162335345	0.428674741129195	high_vs_no	FALSE	female	stool
hsa-miR-6760-3p	0.667632726666464	0.578698400960945	0.770938574163124	0	0	0.125821573075887	-0.141380296398021	0.839986207945411	NA	high_vs_no	NA	female	stool
hsa-miR-6760-5p	69.3529242442634	61.8243216055347	67.6442831368872	50.3604683600807	41.9106672754952	40.263870157354	-0.198089795960621	0.525010638991907	0.738263806669301	high_vs_no	FALSE	female	stool
hsa-miR-6761-3p	0.12332071831957	0.119533960967285	0.00466005826206988	0	0	0	-0.328672017429983	0.867908082997084	NA	high_vs_no	NA	female	stool
hsa-miR-6761-5p	2.41453187361961	2.13874910741909	1.7872627706494	1.16575841991356	0.653554062024542	0.629107865379433	-0.370732241560894	0.48686729193571	0.712500453909868	high_vs_no	FALSE	female	stool
hsa-miR-6762-3p	0.474923965665221	0.314784864830018	0.0971465608888587	0	0	0	-1.34142848203562	0.143483997419325	NA	high_vs_no	NA	female	stool
hsa-miR-6762-5p	16.8791549674721	12.0888830739355	21.3564788792005	11.3887315748193	6.07081440010254	5.21824537512764	1.10613581989264	0.00326969942626135	0.0612965170923172	high_vs_no	FALSE	female	stool
hsa-miR-6763-3p	0.395181391670054	0.11100865919584	0.106890929665825	0	0	0	-0.64094004443475	0.583830446385691	NA	high_vs_no	NA	female	stool
hsa-miR-6763-5p	55.244931837773	48.4988775908468	26.7520038774663	37.9091506897098	6.99751433546896	6.14572098949672	-0.110739355503404	0.724259247695659	0.866979443720235	high_vs_no	FALSE	female	stool
hsa-miR-6764-3p	0.667412137935981	0.321585455085816	0.424048912673955	0.187855587600609	0	0	-0.58838009312056	0.396502177450154	NA	high_vs_no	NA	female	stool
hsa-miR-6764-5p	5.29235659027887	2.47011762436564	3.36884087826964	2.36647640875243	0	0.59337291222227	0.204237382253951	0.645637096040994	0.822527775687495	high_vs_no	FALSE	female	stool
hsa-miR-6765-3p	4.17949763844164	2.25853892853675	2.45234028842915	1.33234483839521	1.54637081019458	1.21383227004255	0.184893563511096	0.661659007402626	0.832554791812479	high_vs_no	FALSE	female	stool
hsa-miR-6765-5p	14.2732278949736	5.90135756493841	6.6099697110504	6.68653335266338	2.35057248908289	1.3420817659865	-0.550813053631853	0.183419874713311	0.438136829758732	high_vs_no	FALSE	female	stool
hsa-miR-6766-3p	0.325980924977953	0.164951778883319	0.0415516277185572	0	0	0	-1.28897586114827	0.23673657606178	NA	high_vs_no	NA	female	stool
hsa-miR-6766-5p	4.54326999184227	4.35418008067637	2.89276273977008	3.61039530378188	2.34827996511066	2.28331985479206	-0.0262867581560166	0.938213734174715	0.976330668233197	high_vs_no	FALSE	female	stool
hsa-miR-6767-3p	0.581561531012836	0.348898702250601	0.187893848579353	0	0	0	-0.70724330270437	0.467366260099081	NA	high_vs_no	NA	female	stool
hsa-miR-6767-5p	9.4747981688686	8.27690429848807	4.9301556421315	5.31695802514074	3.50853034385107	1.51729033755318	-0.270906096697671	0.513348752266976	0.731379992407303	high_vs_no	FALSE	female	stool
hsa-miR-6768-3p	0.405479307840746	0.40588900188961	0.252093437698246	0	0	0	-0.160152261277195	0.870506959388689	NA	high_vs_no	NA	female	stool
hsa-miR-6768-5p	37.5337025502754	22.8293608627898	39.5219300911225	21.2982876787719	15.2750807341912	19.8276883638623	0.0455422181517806	0.892101727769192	0.95715604372008	high_vs_no	FALSE	female	stool
hsa-miR-6769a-3p	2.46982066126358	23.5987252778197	1.67029937785271	0.975222959688194	0.623754273225589	0.43140369055376	-0.123703167382859	0.857024965717406	0.93939766896253	high_vs_no	FALSE	female	stool
hsa-miR-6769a-5p	6.02644884605873	3.72196701768133	4.04617534824563	2.36566435004091	2.01070922713857	1.76956471004645	-1.13270488475984	0.0107813301767004	0.106803678874203	high_vs_no	FALSE	female	stool
hsa-miR-6769b-3p	0.138575757844248	0.122656542122819	0.240918717683002	0	0	0	-0.407249332691102	0.767579983258787	NA	high_vs_no	NA	female	stool
hsa-miR-6769b-5p	15.7872015294756	16.7716090357673	8.66600190285716	6.12884172798991	2.46910505459147	0.965217114570794	-0.55857048326899	0.210764146336136	0.464739401721879	high_vs_no	FALSE	female	stool
hsa-miR-6770-3p	12.6187736068513	12.7288327204205	9.29823645080862	4.62194534810715	3.99537866980348	5.4975412930538	-0.349191860575323	0.438815917564201	0.673806504834196	high_vs_no	FALSE	female	stool
hsa-miR-6770-5p	2.33125399683187	3.73176024008989	0.945177026334243	0.773191515357446	0.970456471284142	0.653116353036987	-1.37735723688725	0.0144079122632082	0.122281478864249	high_vs_no	FALSE	female	stool
hsa-miR-6771-3p	0.895696806799862	1.6277053882351	2.11688715437609	0	0.426712342313505	0	0.379724137470481	0.534429549809488	0.746688833271559	high_vs_no	FALSE	female	stool
hsa-miR-6771-5p	5.72591784179715	4.00865566862578	6.75319574501966	4.13550640142668	2.54920221504295	4.3140369055376	0.0952100538504293	0.771789190839543	0.89438168359418	high_vs_no	FALSE	female	stool
hsa-miR-6772-3p	0.677115749971034	0.568261085010381	0.407381518923944	0	0	0	-0.0306250336497473	0.971861622036395	NA	high_vs_no	NA	female	stool
hsa-miR-6772-5p	46.7746608547942	92.0921636040132	34.0881328401367	34.3726429586974	23.9958850445968	23.4506879327511	-0.385082058233066	0.24863440808363	0.507550045998424	high_vs_no	FALSE	female	stool
hsa-miR-6773-3p	0.215931477440629	0.111632937126007	0.0673618074912044	0	0	0	-0.557002147033449	0.800923743564232	NA	high_vs_no	NA	female	stool
hsa-miR-6773-5p	87.1534774346798	99.6914077621239	85.8261880961541	58.4462457806026	67.4141655677027	52.249308242959	0.255962777385865	0.369461341985478	0.620025209609624	high_vs_no	FALSE	female	stool
hsa-miR-6774-3p	0.251258844574243	0.371884612070098	0.342596087262799	0	0	0	0.00292824317817	0.997151722230012	NA	high_vs_no	NA	female	stool
hsa-miR-6774-5p	7.23479109963139	6.26484910337427	11.8339953280446	2.48032084996977	1.30762086103547	2.28331985479206	0.883802381201655	0.0983385095241716	0.31525098127174	high_vs_no	FALSE	female	stool
hsa-miR-6775-3p	0.381725942918017	0.520844912809112	0.15388716829728	0	0	0	0.0787447911740554	0.941628677191282	NA	high_vs_no	NA	female	stool
hsa-miR-6775-5p	3.36243625796521	2.45869398186885	1.98499776778584	2.41014495213692	1.32164175650398	1.07349976942445	-0.576677286328045	0.119790679223673	0.352586251961598	high_vs_no	FALSE	female	stool
hsa-miR-6776-3p	0.19266849438788	0.135090146756205	0.207073551324057	0	0	0	-0.240172620981011	0.858467785992895	NA	high_vs_no	NA	female	stool
hsa-miR-6776-5p	2.21432781825668	2.05821195259216	1.82989079419423	0.807414720880627	0.725804116146991	1.22743430948031	0.25052119962003	0.60181058046814	0.793307939184081	high_vs_no	FALSE	female	stool
hsa-miR-6777-3p	0.11446250257081	0.0618342716730398	0.0346465256640897	0	0	0	-0.1574489987305	0.936274534100155	NA	high_vs_no	NA	female	stool
hsa-miR-6777-5p	366.58948932332	361.42919009736	327.160387218008	222.578198926445	210.301175302744	210.323357396861	-0.0221205737517617	0.944126823888017	0.978311439260548	high_vs_no	FALSE	female	stool
hsa-miR-6778-3p	13.7683773978101	6.22603288903925	7.69146863224451	5.18325445991534	2.57738905094901	1.90311320457907	-0.413400031421447	0.408104261268043	0.64919700422983	high_vs_no	FALSE	female	stool
hsa-miR-6778-5p	17.8861198513529	17.4130482737937	16.4318366030076	12.9580443476832	11.8152791530461	13.3735144071666	-0.13931962695959	0.610194026495562	0.801150135850999	high_vs_no	FALSE	female	stool
hsa-miR-6779-3p	1.91428045357456	1.11612233762257	0.843952235389513	0.525526267043778	0	0	-0.909599383615691	0.154203313698982	0.402423097071703	high_vs_no	FALSE	female	stool
hsa-miR-6779-5p	2.95849509411692	1.85118960808724	1.81124441829376	1.95511947781993	0.868087416659838	1.46566799579694	0.0206827002500728	0.95512891550426	0.982664761279479	high_vs_no	FALSE	female	stool
hsa-miR-6780a-3p	0.413934314276307	0.151522287519825	0.34374064367071	0	0	0	0.152419002712832	0.889461023525265	NA	high_vs_no	NA	female	stool
hsa-miR-6780a-5p	17.8870791297341	16.5872754696843	23.3356905921287	13.4047344229826	6.46655144511063	4.39700398739082	0.368802526386961	0.316580491919987	0.574226219881814	high_vs_no	FALSE	female	stool
hsa-miR-6780b-3p	0.3030174191204	0.131445494615213	0.182020935670556	0	0	0	-0.399753425519905	0.74922283825678	NA	high_vs_no	NA	female	stool
hsa-miR-6780b-5p	14.3062204450637	41.0405851674952	5.49074213976923	7.06175855630324	3.52816864896295	1.46566799579694	-0.318468179994934	0.492628296219874	0.715276967354542	high_vs_no	FALSE	female	stool
hsa-miR-6781-3p	0.683946758057246	0.34705166251185	0.180196681055183	0	0	0	-0.805668751530491	0.361998846004949	NA	high_vs_no	NA	female	stool
hsa-miR-6781-5p	15.8481286927812	11.5039233054038	13.9577017649473	9.93994009307152	8.43319975314758	7.36460585688187	-0.399387725982393	0.178576834818368	0.433070173237369	high_vs_no	FALSE	female	stool
hsa-miR-6782-3p	0.430227343899237	0.324337140569151	0.238700309961404	0	0	0	0.07398419546719	0.93810227288757	NA	high_vs_no	NA	female	stool
hsa-miR-6782-5p	19.9215647575046	11.3348896782684	14.2256169788349	12.7239990101634	5.88874730714732	3.45122952443008	0.0873475806742597	0.782489150560878	0.900790075383335	high_vs_no	FALSE	female	stool
hsa-miR-6783-3p	1.22959604807512	0.433973019736694	0.530994818153376	0	0	0	-0.568430958781178	0.452811740321978	0.684853281247527	high_vs_no	FALSE	female	stool
hsa-miR-6783-5p	6.6714949697164	7.03682718057336	4.58498219960057	3.55231311402672	3.12006649492229	1.32184589092415	-1.03271194406743	0.0182201119319857	0.135804892723291	high_vs_no	FALSE	female	stool
hsa-miR-6784-3p	0.482550705421877	0.301014499265348	0.410286115790768	0	0	0	1.36161841998479	0.171725985089187	NA	high_vs_no	NA	female	stool
hsa-miR-6784-5p	39.6027086699717	25.5030889051608	11.161835451419	16.0433030997712	6.24613536579018	4.24525629474042	-0.997871151555118	0.0106902170909883	0.106614218934368	high_vs_no	FALSE	female	stool
hsa-miR-6785-3p	0.370160225024229	0.334884329174368	0.172348456941385	0	0	0	-0.176550230619489	0.839380735537582	NA	high_vs_no	NA	female	stool
hsa-miR-6785-5p	15.9290299008026	10.7183256264641	8.69920511531588	10.6207689163626	8.38511446224898	7.82462316184772	-0.673070147256039	0.019357020437009	0.141165549443329	high_vs_no	FALSE	female	stool
hsa-miR-6786-3p	0.876042522500809	0.585809780313592	0.912914771397152	0.233151683982712	0	0	-0.246580792787387	0.664331607622974	0.834525157263029	high_vs_no	FALSE	female	stool
hsa-miR-6786-5p	4.4998724640955	3.8527127175567	4.12523614099186	3.06442086399496	2.99693818554096	3.66416998949235	0.0390052467790476	0.890772742292045	0.95715604372008	high_vs_no	FALSE	female	stool
hsa-miR-6787-3p	0.485269408993054	0.21440766809575	0.0468335746100567	0	0	0	-1.08947433761489	0.331615392405959	NA	high_vs_no	NA	female	stool
hsa-miR-6787-5p	33.6577598276681	38.3937246563031	40.9926278786172	18.3792353555	22.6072605113062	21.3003630516966	0.199782534678593	0.553257170039403	0.76184991342689	high_vs_no	FALSE	female	stool
hsa-miR-6788-3p	55.780669952741	73.0891366496141	52.939947347838	24.0672827132718	21.7468005570155	31.2037501228199	-0.0858271189272129	0.838989455346468	0.931049136421377	high_vs_no	FALSE	female	stool
hsa-miR-6788-5p	4.61451253711615	3.55825790052766	2.82064350310618	3.21352660284923	1.63589093237334	1.81608521001171	-0.46312813599259	0.155792779297951	0.404632621173319	high_vs_no	FALSE	female	stool
hsa-miR-6789-3p	1.66504111906705	1.52483944876825	2.39526178355768	0.372095653728755	0	0.613717154740156	0.62566388703615	0.271721179897863	0.530406297753177	high_vs_no	FALSE	female	stool
hsa-miR-6789-5p	4.56803505481806	3.28387715284725	3.05757988011347	2.63397143904688	1.74415906417326	2.37349164888908	0.156419339184501	0.644266868895157	0.821629807887969	high_vs_no	FALSE	female	stool
hsa-miR-6790-3p	12.8189399867372	18.5909982864597	15.7467933452615	7.19338826963925	5.90942408519446	6.87192661631725	-0.0276312045541148	0.940631686339319	0.977253965253267	high_vs_no	FALSE	female	stool
hsa-miR-6790-5p	76.5470622416163	52.806215115798	51.8125616075171	46.9916843867061	34.5561040015498	41.6045347455815	-0.286774060811051	0.348838545269959	0.602806130302015	high_vs_no	FALSE	female	stool
hsa-miR-6791-3p	1.83220828526001	1.51877962504323	0.536563749560474	0.849775995460361	0	0	-0.474184074316741	0.373121768693602	0.621747527262678	high_vs_no	FALSE	female	stool
hsa-miR-6791-5p	39.2445166590815	23.3177456991697	16.2750084093114	19.6125176943052	4.88208396627757	3.02883048251446	-0.396288872937285	0.279675209507682	0.536874899910405	high_vs_no	FALSE	female	stool
hsa-miR-6792-3p	0.0984264630917163	0.398143055565596	0.027339235343702	0	0	0	-0.252498504258067	0.919249019630748	NA	high_vs_no	NA	female	stool
hsa-miR-6792-5p	19.0157991065337	9.29424266535032	8.21046950159239	7.25655624388147	4.23088760444364	5.52345439266141	-0.491686300231375	0.253694840194336	0.511839306765577	high_vs_no	FALSE	female	stool
hsa-miR-6793-3p	1.54884011717443	0.360592284177661	0.9668271775555	0.238804762595121	0	0	0.211142504374018	0.765986381103047	0.890909473845114	high_vs_no	FALSE	female	stool
hsa-miR-6793-5p	21.7514137181158	30.1849552581624	17.704108217298	10.4499632090614	11.4819756618165	14.1154945590236	0.186768604859839	0.637090304234184	0.816909732095954	high_vs_no	FALSE	female	stool
hsa-miR-6794-3p	0.0518067584236718	0.0437579159256785	0.0918510131007161	0	0	0	-0.144512907939851	0.970071047219609	NA	high_vs_no	NA	female	stool
hsa-miR-6794-5p	20.9527477516203	16.5044828168502	13.2395051152115	14.6401071502383	12.7769782392035	6.14572098949672	-0.0525789617368083	0.872307735432608	0.947479102439085	high_vs_no	FALSE	female	stool
hsa-miR-6795-3p	0.0823551989175911	0.0700411592212489	0.0842265435299883	0	0	0	-0.298154331684223	0.889426156246407	NA	high_vs_no	NA	female	stool
hsa-miR-6795-5p	7.847587759056	6.35695939759352	5.06047815267786	4.639853604556	4.28637850865436	3.79351954341459	-0.322485210592671	0.352415645066743	0.605835833248806	high_vs_no	FALSE	female	stool
hsa-miR-6796-3p	0.22922814996655	0.289654260633742	0.253899073867398	0	0	0	0.0787104213970647	0.923726697535271	NA	high_vs_no	NA	female	stool
hsa-miR-6796-5p	9.47299566780521	7.88292321695296	7.54623116563529	6.42342306311917	4.96398033844504	5.28738356369661	0.201004482592729	0.536925527861896	0.74946909214276	high_vs_no	FALSE	female	stool
hsa-miR-6797-3p	0.274445802191458	0.275440459697341	0.692490317992329	0	0	0	0.439138786947282	0.549595309552138	NA	high_vs_no	NA	female	stool
hsa-miR-6797-5p	8.74213045779127	6.02298691154469	4.36710276144246	7.03554157556378	3.31611830511878	1.53450386866349	-0.734455589841894	0.0160191272684507	0.128936562416171	high_vs_no	FALSE	female	stool
hsa-miR-6798-3p	0.0289428557830588	0.0424989163658765	0.0934352761810683	0	0	0	0.25801554567725	0.952796799727027	NA	high_vs_no	NA	female	stool
hsa-miR-6798-5p	2.06665281146604	1.87546805002295	1.12352389059122	1.01194760406901	0.619635293995727	0.475778301144768	-0.634164782122975	0.205788793559564	0.457981831575558	high_vs_no	FALSE	female	stool
hsa-miR-6799-3p	1.00523589311813	0.603423269384272	0.739336171269085	0	0	0	-0.501651363497459	0.470859680782003	0.698740668575297	high_vs_no	FALSE	female	stool
hsa-miR-6799-5p	9.79815683976477	12.7596762573941	9.31382938588345	6.52824715151593	5.32744666052811	6.08581801477045	-0.408045394237532	0.268353942814811	0.526051872016856	high_vs_no	FALSE	female	stool
hsa-miR-6800-3p	0.228534727234968	0.280820220522418	0.447865357362336	0	0	0	0.331508976796217	0.72223086785645	NA	high_vs_no	NA	female	stool
hsa-miR-6800-5p	16.6078023909005	10.962925022418	9.12732445090541	6.28454255705404	5.77031687976205	6.87192661631725	-0.584253482233433	0.150923954305507	0.399613562281939	high_vs_no	FALSE	female	stool
hsa-miR-6801-3p	2.75565694455151	1.42597549092113	1.37920317827314	0.674631736046009	0	0	-0.356825398772767	0.61640294351393	0.805161993262239	high_vs_no	FALSE	female	stool
hsa-miR-6801-5p	4.58521803977613	6.15358228098575	5.06329753366495	2.48032084996977	2.69699618710752	2.67300964904532	0.439449030311877	0.33052728418228	0.587569171540044	high_vs_no	FALSE	female	stool
hsa-miR-6802-3p	0.199488636863477	0.0374663952013632	0.107297667019712	0	0	0	-0.414104817436335	0.827629414609884	NA	high_vs_no	NA	female	stool
hsa-miR-6802-5p	39.8827989473952	27.1329906998674	16.0802784803326	25.9583745968868	20.1996269855573	11.9530494422092	-0.653318571377072	0.0138815121600214	0.121648044431903	high_vs_no	FALSE	female	stool
hsa-miR-6803-3p	0.102749476413493	0.0815235015739727	0.182762410568455	0	0	0	0.253809336973039	0.894298483252204	NA	high_vs_no	NA	female	stool
hsa-miR-6803-5p	27.2713587136923	8.9050333918464	15.7568393677918	8.17369553005101	6.46731843368659	8.16395441296234	0.14181649439774	0.65625712648766	0.828337286989678	high_vs_no	FALSE	female	stool
hsa-miR-6804-3p	0.635332851685723	0.460634661854699	0.458952793696509	0	0	0	-0.228215728098214	0.775494298825058	NA	high_vs_no	NA	female	stool
hsa-miR-6804-5p	3.43352507793762	4.68829036337103	2.70622837563474	2.41014495213692	2.16887892576227	2.68374942356112	-0.0743360711070454	0.842673707747535	0.933432880459312	high_vs_no	FALSE	female	stool
